"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BOM00033038","2002-12","52.25","29.8331","142.0","VASILEVICI, BO","221.4","r","0.0",",r","11",",r","3",",r","0",",r","","","4",",r","31",",r","29",",r","0",",r","0",",r","20021215",",,r","","","20021230",",,r","20021230",",,r","-20.8",",r,15,","","","3.9",",,r,30,","2.3",",r,30,","1926.4","r","863.9",",r","17.1",",,,r","-9.53",",r","-6.07",",,,r","-12.99",",,,r"
"BOM00033038","2003-01","52.25","29.8331","142.0","VASILEVICI, BO","0.0","r","0.0",",r","13",",r","2",",r","0",",r","","","6",",r","27",",r","13",",r","0",",r","0",",r","20030107",",,r","","","20030128",",,r","20030118",",,r","-27.8",",r,07,","","","6.3",",,r,28,","5.1",",r,18,","2652.9","r","726.5",",r","20.5",",,,r","-5.10",",r","-2.24",",,,r","-7.97",",,,r"
"BOM00033038","2003-02","52.25","29.8331","142.0","VASILEVICI, BO","0.0","r","0.0",",r","9",",r","1",",r","0",",r","","","8",",r","28",",r","18",",r","0",",r","0",",r","20030212",",,r","","","20030206",",,r","20030221","+,,r","-24.3",",r,12,","","","11.2",",,r,06,","1.8",",r,21,+","3367.3","r","714.4",",r","19.1",",,,r","-7.18",",r","-3.36",",,,r","-11.01",",,,r"
"BOM00033038","2003-03","52.25","29.8331","142.0","VASILEVICI, BO","0.0","r","0.0",",r","11",",r","2",",r","0",",r","","","0",",r","26",",r","5",",r","0",",r","0",",r","20030308",",,r","","","20030312",",,r","20030330",",,r","-11.5",",r,08,","","","8.7",",,r,12,","14.4",",r,30,","3933.6","r","566.3",",r","21.2",",,,r","0.06",",r","4.31",",,,r","-4.18",",,,r"
"BOM00033038","2003-04","52.25","29.8331","142.0","VASILEVICI, BO","0.1","r","0.1",",r","14",",r","5",",r","0",",r","","","0",",r","15",",r","0",",r","2",",r","0",",r","20030402",",,r","","","20030422",",,r","20030430",",,r","-7.6",",r,02,","","","12.2",",,r,22,","23.0",",r,30,","4298.6","r","365.0",",r","49.0",",,,r","6.17",",r","11.65",",,,r","0.69",",,,r"
"BOM00033038","2003-05","52.25","29.8331","142.0","VASILEVICI, BO","31.4","r","31.3",",r","10",",r","7",",r","0",",r","","","0",",r","0",",r","0",",r","25",",r","0",",r","20030506",",,r","","","20030512",",,r","20030526",",,r","0.9",",r,06,","","","12.4",",,r,12,","31.5",",r,26,","4365.7","r","67.1",",r","58.3",",,,r","17.18",",r","24.04",",,,r","10.32",",,,r"
"BOM00033038","2003-06","52.25","29.8331","142.0","VASILEVICI, BO","43.3","r","11.9",",r","10",",r","6",",r","0",",r","","","0",",r","0",",r","0",",r","18",",r","0",",r","20030604",",,r","","","20030621",",,r","20030609",",,r","0.8",",r,04,","","","12.9",",,r,21,","30.9",",r,09,","4446.9","r","81.2",",r","45.6",",,,r","16.02",",r","22.45",",,,r","9.60",",,,r"
"BOM00033038","2003-07","52.25","29.8331","142.0","VASILEVICI, BO","109.9","r","66.6",",r","13",",r","6",",r","1",",r","","","0",",r","0",",r","0",",r","30",",r","0",",r","20030701",",,r","","","20030704",",,r","20030727",",,r","9.5",",r,01,","","","27.2",",,r,04,","31.7",",r,27,","3.6","r","3.6",",r","67.1",",,,r","20.36",",r","26.43",",,,r","14.30",",,,r"
"BOM00033038","2003-08","52.25","29.8331","142.0","VASILEVICI, BO","124.9","r","15.0",",r","15",",r","11",",r","0",",r","","","0",",r","0",",r","0",",r","24",",r","0",",r","20030829",",,r","","","20030820",",,r","20030805",",,r","7.5",",r,29,","","","22.8",",,r,20,","28.8",",r,05,","37.6","r","34.0",",r","117.5",",,,r","17.72",",r","23.12",",,,r","12.32",",,,r"
"BOM00033038","2003-09","52.25","29.8331","142.0","VASILEVICI, BO","124.9","r","0.0",",r","8",",r","2",",r","0",",r","","","0",",r","0",",r","0",",r","8",",r","0",",r","20030926",",,r","","","20030903",",,r","20030923",",,r","0.9",",r,26,","","","22.3",",,r,03,","27.6",",r,23,","211.2","r","173.6",",r","43.8",",,,r","12.55",",r","18.78",",,,r","6.32",",,,r"
"BOM00033038","2003-10","52.25","29.8331","142.0","VASILEVICI, BO","124.9","r","0.0",",r","16",",r","8",",r","2",",r","","","0",",r","8",",r","0",",r","0",",r","0",",r","20031028",",,r","","","20031009",",,r","20031001",",,r","-8.7",",r,28,","","","36.0",",,r,09,","18.0",",r,01,","587.5","r","376.3",",r","108.7",",,,r","6.20",",r","9.28",",,,r","3.11",",,,r"
"BOM00033038","2003-11","52.25","29.8331","142.0","VASILEVICI, BO","124.9","r","0.0",",r","7",",r","3",",r","0",",r","","","0",",r","10",",r","3",",r","0",",r","0",",r","20031115",",,r","","","20031103",",,r","20031124",",,r","-5.3",",r,15,","","","14.5",",,r,03,","9.5",",r,24,","1052.0","r","464.5",",r","32.7",",,,r","2.85",",r","4.96",",,,r","0.74",",,,r"
"BOM00033038","2003-12","52.25","29.8331","142.0","VASILEVICI, BO","124.9","r","0.0",",r","9",",r","2",",r","0",",r","","","0",",r","25",",r","7",",r","0",",r","0",",r","20031226",",,r","","","20031206",",,r","20031203",",,r","-13.7",",r,26,","","","11.1",",,r,06,","5.3",",r,03,","1651.2","r","599.2",",r","26.2",",,,r","-1.00",",r","1.68",",,,r","-3.67",",,,r"
"BOM00033038","2004-01","52.25","29.8331","142.0","VASILEVICI, BO","0.0","r","0.0",",r","18",",r","10",",r","0",",r","","","5",",r","31",",r","23",",r","0",",r","0",",r","20040123",",,r","","","20040102",",,r","20040101",",,r","-20.5",",r,23,","","","12.2",",,r,02,","2.1",",r,01,","2404.2","r","753.0",",r","76.1",",,,r","-5.96",",r","-2.83",",,,r","-9.09",",,,r"
"BOM00033038","2004-02","52.25","29.8331","142.0","VASILEVICI, BO","0.0","r","0.0",",r","21",",r","14",",r","0",",r","","","3",",r","26",",r","12",",r","0",",r","0",",r","20040221",",,r","","","20040202",",,r","20040207",",,r","-20.4",",r,21,","","","9.9",",,r,02,","8.1",",r,07,","3039.2","r","635.0",",r","72.0",",,,r","-3.56",",r","-0.30",",,,r","-6.83",",,,r"
"BOM00033038","2004-03","52.25","29.8331","142.0","VASILEVICI, BO","0.0","r","0.0",",r","14",",r","4",",r","0",",r","","","0",",r","14",",r","3",",r","0",",r","0",",r","20040306",",,r","","","20040326",",,r","20040325",",,r","-13.0",",r,06,","","","10.2",",,r,26,","16.4",",r,25,","3525.0","r","485.8",",r","38.2",",,,r","2.66",",r","6.69",",,,r","-1.37",",,,r"
"BOM00033038","2004-04","52.25","29.8331","142.0","VASILEVICI, BO","0.0","r","0.0",",r","7",",r","5",",r","0",",r","","","0",",r","10",",r","0",",r","0",",r","0",",r","20040403",",,r","","","20040408",",,r","20040421",",,r","-6.6",",r,03,","","","20.3",",,r,08,","20.0",",r,21,","3843.1","r","318.1",",r","65.0",",,,r","7.73",",r","13.42",",,,r","2.03",",,,r"
"BOM00033038","2004-05","52.25","29.8331","142.0","VASILEVICI, BO","0.0","r","0.0",",r","10",",r","5",",r","0",",r","","","0",",r","1",",r","0",",r","5",",r","0",",r","20040515",",,r","","","20040508",",,r","20040505",",,r","-1.1",",r,15,","","","21.9",",,r,08,","25.0",",r,05,","4042.7","r","199.6",",r","51.5",",,,r","11.89",",r","17.27",",,,r","6.51",",,,r"
"BOM00033038","2004-06","52.25","29.8331","142.0","VASILEVICI, BO","6.5","r","6.5",",r","12",",r","1",",r","0",",r","","","0",",r","0",",r","0",",r","17",",r","0",",r","20040602",",,r","","","20040616",",,r","20040621",",,r","4.0",",r,02,","","","18.4",",,r,16,","28.2",",r,21,","4129.8","r","87.1",",r","30.5",",,,r","15.65",",r","22.05",",,,r","9.25",",,,r"
"BOM00033038","2004-07","52.25","29.8331","142.0","VASILEVICI, BO","52.4","r","45.9",",r","11",",r","8",",r","2",",r","","","0",",r","0",",r","0",",r","28",",r","0",",r","20040708",",,r","","","20040715",",,r","20040728",",,r","7.1",",r,08,","","","39.5",",,r,15,","32.0",",r,28,","38.2","r","38.2",",r","121.7",",,,r","18.58",",r","24.69",",,,r","12.47",",,,r"
"BOM00033038","2004-08","52.25","29.8331","142.0","VASILEVICI, BO","92.3","r","39.9",",r","10",",r","8",",r","1",",r","","","0",",r","0",",r","0",",r","27",",r","0",",r","20040825",",,r","","","20040801",",,r","20040821",",,r","5.3",",r,25,","","","47.2",",,r,01,","30.3",",r,21,","56.9","r","18.7",",r","130.6",",,,r","19.02",",r","24.83",",,,r","13.21",",,,r"
"BOM00033038","2004-09","52.25","29.8331","142.0","VASILEVICI, BO","94.3","r","2.0",",r","11",",r","7",",r","0",",r","","","0",",r","1",",r","0",",r","9",",r","0",",r","20040918",",,r","","","20040902",",,r","20040901",",,r","-0.4",",r,18,","","","11.2",",,r,02,","26.5",",r,01,","216.4","r","159.5",",r","37.0",",,,r","13.08",",r","18.48",",,,r","7.68",",,,r"
"BOM00033038","2004-10","52.25","29.8331","142.0","VASILEVICI, BO","94.3","r","0.0",",r","12",",r","6",",r","0",",r","","","0",",r","5",",r","0",",r","0",",r","0",",r","20041014","+,,r","","","20041018",",,r","20041026",",,r","-6.0",",r,14,+","","","13.2",",,r,18,","20.0",",r,26,","514.0","r","297.6",",r","44.6",",,,r","8.73",",r","12.59",",,,r","4.88",",,,r"
"BOM00033038","2004-11","52.25","29.8331","142.0","VASILEVICI, BO","94.3","r","0.0",",r","13",",r","5",",r","0",",r","","","1",",r","18",",r","9",",r","0",",r","0",",r","20041125",",,r","","","20041120",",,r","20041105","+,,r","-18.0",",r,25,","","","16.4",",,r,20,","12.2",",r,05,+","1029.4","r","515.4",",r","54.3",",,,r","1.15",",r","4.38",",,,r","-2.08",",,,r"
"BOM00033038","2004-12","52.25","29.8331","142.0","VASILEVICI, BO","94.3","r","0.0",",r","16",",r","5",",r","0",",r","","","0",",r","16",",r","6",",r","0",",r","0",",r","20041215",",,r","","","20041228",",,r","20041208",",,r","-10.5",",r,15,","","","13.1",",,r,28,","5.4",",r,08,","1603.2","r","573.8",",r","39.1",",,,r","-0.18",",r","1.77",",,,r","-2.13",",,,r"
"BOM00033038","2005-01","52.25","29.8331","142.0","VASILEVICI, BO","0.0","r","0.0",",r","17",",r","4",",r","0",",r","","","1",",r","20",",r","8",",r","0",",r","0",",r","20050130",",,r","","","20050127",",,r","20050111",",,r","-19.0",",r,30,","","","15.7",",,r,27,","9.0",",r,11,","2206.6","r","603.4",",r","41.4",",,,r","-1.13",",r","1.33",",,,r","-3.60",",,,r"
"BOM00033038","2005-02","52.25","29.8331","142.0","VASILEVICI, BO","0.0","r","0.0",",r","17",",r","6",",r","0",",r","","","4",",r","26",",r","20",",r","0",",r","0",",r","20050207",",,r","","","20050214",",,r","20050216",",,r","-26.9",",r,07,","","","11.1",",,r,14,","3.0",",r,16,","2899.7","r","693.1",",r","52.9",",,,r","-6.42",",r","-2.79",",,,r","-10.05",",,,r"
"BOM00033038","2005-03","52.25","29.8331","142.0","VASILEVICI, BO","0.0","r","0.0",",r","12",",r","5",",r","0",",r","","","2",",r","29",",r","13",",r","0",",r","0",",r","20050302",",,r","","","20050306",",,r","20050326",",,r","-23.0",",r,02,","","","25.3",",,r,06,","9.5",",r,26,","3560.7","r","661.0",",r","64.6",",,,r","-2.99",",r","1.15",",,,r","-7.14",",,,r"
"BOM00033038","2005-04","52.25","29.8331","142.0","VASILEVICI, BO","0.0","r","0.0",",r","11",",r","6",",r","0",",r","","","0",",r","8",",r","0",",r","2",",r","0",",r","20050422",",,r","","","20050423",",,r","20050415",",,r","-3.3",",r,22,","","","5.8",",,r,23,","22.2",",r,15,","3829.6","r","268.9",",r","30.0",",,,r","9.37",",r","14.86",",,,r","3.88",",,,r"
"BOM00033038","2005-05","52.25","29.8331","142.0","VASILEVICI, BO","28.2","r","28.2",",r","16",",r","8",",r","0",",r","","","0",",r","0",",r","0",",r","13",",r","0",",r","20050503",",,r","","","20050508",",,r","20050529",",,r","0.1",",r,03,","","","24.4",",,r,08,","31.1",",r,29,","3969.5","r","139.9",",r","94.0",",,,r","14.73",",r","20.19",",,,r","9.27",",,,r"
"BOM00033038","2005-06","52.25","29.8331","142.0","VASILEVICI, BO","36.7","r","8.5",",r","13",",r","5",",r","0",",r","","","0",",r","0",",r","0",",r","19",",r","0",",r","20050603",",,r","","","20050606",",,r","20050625",",,r","4.2",",r,03,","","","20.6",",,r,06,","28.8",",r,25,","4040.1","r","70.6",",r","53.1",",,,r","16.26",",r","21.85",",,,r","10.67",",,,r"
"BOM00033038","2005-07","52.25","29.8331","142.0","VASILEVICI, BO","86.0","r","49.3",",r","13",",r","7",",r","1",",r","","","0",",r","0",",r","0",",r","30",",r","1",",r","20050701",",,r","","","20050720",",,r","20050731",",,r","6.7",",r,01,","","","28.3",",,r,20,","33.2",",r,31,","9.7","r","9.7",",r","93.7",",,,r","19.61",",r","26.39",",,,r","12.84",",,,r"
"BOM00033038","2005-08","52.25","29.8331","142.0","VASILEVICI, BO","116.3","r","30.3",",r","6",",r","3",",r","0",",r","","","0",",r","0",",r","0",",r","28",",r","0",",r","20050821",",,r","","","20050808",",,r","20050801",",,r","5.8",",r,21,","","","21.1",",,r,08,","30.2",",r,01,","43.1","r","33.4",",r","37.9",",,,r","18.23",",r","24.63",",,,r","11.84",",,,r"
"BOM00033038","2005-09","52.25","29.8331","142.0","VASILEVICI, BO","122.4","r","6.1",",r","1",",r","0",",r","0",",r","","","0",",r","2",",r","0",",r","16",",r","0",",r","20050919",",,r","","","20050917",",,r","20050911",",,r","-2.0",",r,19,","","","0.7",",,r,17,","29.6",",r,11,","170.8","r","127.7",",r","0.7",",,,r","14.28",",r","21.85",",,,r","6.71",",,,r"
"BOM00033038","2005-10","52.25","29.8331","142.0","VASILEVICI, BO","122.4","r","0.0",",r","8",",r","4",",r","0",",r","","","0",",r","10",",r","0",",r","4",",r","0",",r","20051029",",,r","","","20051017",",,r","20051001",",,r","-9.0",",r,29,","","","15.2",",,r,17,","24.8",",r,01,","489.5","r","318.7",",r","44.0",",,,r","8.05",",r","13.56",",,,r","2.54",",,,r"
"BOM00033038","2005-11","52.25","29.8331","142.0","VASILEVICI, BO","122.4","r","0.0",",r","15",",r","3",",r","0",",r","","","0",",r","21",",r","1",",r","0",",r","0",",r","20051101",",,r","","","20051125",",,r","20051103",",,r","-8.7",",r,01,","","","19.5",",,r,25,","11.4",",r,03,","989.2","r","499.7",",r","42.2",",,,r","1.68",",r","4.53",",,,r","-1.18",",,,r"
"BOM00033038","2005-12","52.25","29.8331","142.0","VASILEVICI, BO","122.4","r","0.0",",r","22",",r","6",",r","0",",r","","","0",",r","28",",r","17",",r","0",",r","0",",r","20051210",",,r","","","20051229",",,r","20051229",",,r","-10.2",",r,10,","","","12.4",",,r,29,","6.4",",r,29,","1618.4","r","629.2",",r","61.3",",,,r","-1.96",",r","-0.28",",,,r","-3.65",",,,r"
"BOM00033038","2006-01","52.25","29.8331","142.0","VASILEVICI, BO","","","","","5",",b","2",",b","0",",b","","","","","","","","","","","","","","","","","20060119",",,b","","","","","","","8.8",",,b,19,","","","","","","","15.1",",,,b","","","","","",""
"BOM00033038","2006-02","52.25","29.8331","142.0","VASILEVICI, BO","","","","","16",",b","3",",b","0",",b","26","2,","","","","","19","4,S","0","4,S","0","4,S","","","20060219",",2,S","20060222",",,b","20060219",",4,S","","","150","2,,S,19,","8.3",",,b,22,","11.2","4,S,19,","","","","","33.2",",,,b","","","-4.85","4,,,S","",""
"BOM00033038","2006-03","52.25","29.8331","142.0","VASILEVICI, BO","","","0.0","5,S","17",",b","9",",b","0",",b","30","1,","1","5,S","22","5,S","9","1,S","0","1,S","0","1,S","20060309",",5,S","20060313","+,1,S","20060330",",,b","20060331",",1,S","-21.0","5,S,09,","239","1,,S,13,+","23.4",",,b,30,","7.6","1,S,31,","","","550.3","1,S","87.7",",,,b","-2.76","5,S","1.61","1,,,S","-7.13","5,,,S"
"BOM00033038","2006-04","52.25","29.8331","142.0","VASILEVICI, BO","","","0.0","2,S","8",",b","5",",b","0",",b","","","0","2,S","8","2,S","0",",S","0",",S","0",",S","20060408",",2,S","","","20060413",",,b","20060411",",,S","-2.6","2,S,08,","","","10.2",",,b,13,","20.3",",S,11,","","","277.6",",S","37.9",",,,b","8.33","2,S","14.01",",,,S","2.65","2,,,S"
"BOM00033038","2006-05","52.25","29.8331","142.0","VASILEVICI, BO","","","0.0","1,S","17",",b","8",",b","0",",b","","","0","1,S","1","1,S","0",",S","9",",S","0",",S","20060503",",1,S","","","20060519",",,b","20060523",",,S","-0.6","1,S,03,","","","11.1",",,b,19,","27.7",",S,23,","","","155.8",",S","71.3",",,,b","13.17","1,S","19.34",",,,S","7.01","1,,,S"
"BOM00033038","2006-06","52.25","29.8331","142.0","VASILEVICI, BO","","","29.3",",S","15",",b","8",",b","0",",b","","","0",",S","0",",S","0",",S","17",",S","0",",S","20060608",",,S","","","20060605",",,b","20060623",",,S","4.5",",S,08,","","","17.6",",,b,05,","30.8",",S,23,","","","73.2",",S","75.9",",,,b","16.87",",S","22.53",",,,S","11.21",",,,S"
"BOM00033038","2006-07","52.25","29.8331","142.0","VASILEVICI, BO","","","58.8","2,S","7",",b","4",",b","1",",b","","","0","2,S","0","2,S","0","2,S","27","2,S","1","2,S","20060702",",2,S","","","20060725",",,b","20060713",",2,S","5.6","2,S,02,","","","55.4",",,b,25,","32.6","2,S,13,","17.1","S","17.1","2,S","74.6",",,,b","19.77","2,S","26.74","2,,,S","12.81","2,,,S"
"BOM00033038","2006-08","52.25","29.8331","142.0","VASILEVICI, BO","","","36.1","5,S","15",",b","13",",b","1",",b","","","0","5,S","0","5,S","0","5,S","19","5,S","0","5,S","20060810",",5,S","","","20060830",",,b","20060806",",5,S","8.1","5,S,10,","","","26.1",",,b,30,","29.8","5,S,06,","34.1","S","17.0","5,S","108.4",",,,b","19.07","5,S","23.80","5,,,S","14.33","5,,,S"
"BOM00033038","2006-09","52.25","29.8331","142.0","VASILEVICI, BO","","","","","9",",b","5",",b","0",",b","","","","","","","0","3,S","14","3,S","0","3,S","","","","","20060929",",,b","20060908",",3,S","","","","","22.6",",,b,29,","24.6","3,S,08,","","","","","59.0",",,,b","","","20.34","3,,,S","",""
"BOM00033038","2006-10","52.25","29.8331","142.0","VASILEVICI, BO","","","","","10",",b","5",",b","0",",b","","","","","","","0","2,S","0","2,S","0","2,S","","","","","20061003",",,b","20061002",",2,S","","","","","18.6",",,b,03,","20.7","2,S,02,","","","","","45.3",",,,b","","","13.22","2,,,S","",""
"BOM00033038","2006-11","52.25","29.8331","142.0","VASILEVICI, BO","","","","","18",",b","2",",b","0",",b","","","","","","","4","2,S","0","2,S","0","2,S","","","","","20061107",",,b","20061116",",2,S","","","","","4.0",",,b,07,","11.4","2,S,16,","","","","","20.1",",,,b","","","4.51","2,,,S","",""
"BOM00033038","2006-12","52.25","29.8331","142.0","VASILEVICI, BO","","","","","9",",b","0",",b","0",",b","","","","","","","","","","","","","","","","","20061213",",,b","","","","","","","1.7",",,b,13,","","","","","","","7.5",",,,b","","","","","",""
"BOM00033038","2007-01","52.25","29.8331","142.0","VASILEVICI, BO","","","","","25",",b","7",",b","0",",b","","","","","","","5","5,S","0","5,S","0","5,S","","","","","20070124",",,b","20070110",",5,S","","","","","10.4",",,b,24,","10.1","5,S,10,","","","","","61.7",",,,b","","","3.75","5,,,S","",""
"BOM00033038","2007-02","52.25","29.8331","142.0","VASILEVICI, BO","","","","","16",",b","6",",b","0",",b","27","1,","","","","","","","","","","","","","20070203","+,1,S","20070201",",,b","","","","","231","1,,S,03,+","9.5",",,b,01,","","","","","","","38.6",",,,b","","","","","",""
"BOM00033038","2007-03","52.25","29.8331","142.0","VASILEVICI, BO","","","0.0","4,S","9",",b","4",",b","0",",b","","","0","4,S","10","4,S","0","3,S","0","3,S","0","3,S","20070313",",4,S","","","20070302",",,b","20070321",",3,S","-4.3","4,S,13,","","","5.6",",,b,02,","17.1","3,S,21,","","","340.3","3,S","22.0",",,,b","5.71","4,S","10.54","3,,,S","0.88","4,,,S"
"BOM00033038","2007-04","52.25","29.8331","142.0","VASILEVICI, BO","","","0.0","2,S","14",",b","4",",b","0",",b","","","0","1,S","11","1,S","0","1,S","1","1,S","0","1,S","20070409",",1,S","","","20070419",",,b","20070427",",1,S","-4.7","1,S,09,","","","6.7",",,b,19,","21.5","1,S,27,","","","322.9","1,S","27.8",",,,b","6.90","2,S","12.21","1,,,S","1.58","1,,,S"
"BOM00033038","2007-05","52.25","29.8331","142.0","VASILEVICI, BO","","","50.1","2,S","14",",b","10",",b","0",",b","","","0","1,S","3","1,S","0","1,S","18","1,S","2","1,S","20070501",",1,S","","","20070511",",,b","20070527",",1,S","-2.8","1,S,01,","","","13.6",",,b,11,","33.0","1,S,27,","","","103.6","1,S","72.3",",,,b","16.44","2,S","23.35","1,,,S","9.53","1,,,S"
"BOM00033038","2007-06","52.25","29.8331","142.0","VASILEVICI, BO","","","37.0","1,S","8",",b","6",",b","0",",b","","","0","1,S","0","1,S","0","1,S","28","1,S","1","1,S","20070605",",1,S","","","20070620",",,b","20070616",",1,S","7.5","1,S,05,","","","14.0",",,b,20,","32.3","1,S,16,","","","22.2","1,S","43.7",",,,b","18.84","1,S","25.48","1,,,S","12.21","1,,,S"
"BOM00033038","2007-07","52.25","29.8331","142.0","VASILEVICI, BO","","","44.8","2,S","20",",b","11",",b","2",",b","","","0","1,S","0","1,S","0","1,S","25","1,S","1","1,S","20070701",",1,S","","","20070730",",,b","20070718",",1,S","7.4","1,S,01,","","","55.0",",,b,30,","33.5","1,S,18,","19.2","S","19.2","1,S","174.3",",,,b","19.11","2,S","24.75","1,,,S","13.46","1,,,S"
"BOM00033038","2007-08","52.25","29.8331","142.0","VASILEVICI, BO","","","79.1","3,S","9",",b","3",",b","0",",b","","","0","3,S","0","3,S","0","2,S","25","2,S","4","2,S","20070830",",3,S","","","20070819",",,b","20070824",",2,S","5.3","3,S,30,","","","7.4",",,b,19,","35.6","2,S,24,","37.6","S","18.4","2,S","23.6",",,,b","20.40","3,S","26.46","2,,,S","14.35","3,,,S"
"BOM00033038","2007-09","52.25","29.8331","142.0","VASILEVICI, BO","","","2.0","4,S","9",",b","6",",b","1",",b","","","0","4,S","1","4,S","0","3,S","10","3,S","0","3,S","20070921",",4,S","","","20070908",",,b","20070905",",3,S","-0.1","4,S,21,","","","45.6",",,b,08,","25.6","3,S,05,","168.4","S","130.8","3,S","71.3",",,,b","13.33","4,S","19.63","3,,,S","7.03","4,,,S"
"BOM00033038","2007-10","52.25","29.8331","142.0","VASILEVICI, BO","","","0.0","5,S","11",",b","4",",b","0",",b","","","0","5,S","2","5,S","0","1,S","2","1,S","0","1,S","20071030",",5,S","","","20071020",",,b","20071002",",1,S","-1.8","5,S,30,","","","16.4",",,b,20,","22.9","1,S,02,","439.8","S","271.4","1,S","36.8",",,,b","7.98","5,S","12.46","1,,,S","3.50","5,,,S"
