"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BC012192590","1950-08","-17.817","25.15","1002.0","KASANE, BC","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19500831","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"BC012192590","1950-09","-17.817","25.15","1002.0","KASANE, BC","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19500930","+,,Q","","","","","0.0",",,Q,30,+","","","","","0.0",",,,Q","","","","","",""
"BC012192590","1950-10","-17.817","25.15","1002.0","KASANE, BC","","","1",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19501022",",,Q","","","","","1.8",",,Q,22,","","","","","1.8",",,,Q","","","","","",""
"BC012192590","1950-11","-17.817","25.15","1002.0","KASANE, BC","","","11",",Q","4",",Q","0",",Q","","","","","","","","","","","","","19501109",",,Q","","","","","20.1",",,Q,09,","","","","","54.3",",,,Q","","","","","",""
"BC012192590","1950-12","-17.817","25.15","1002.0","KASANE, BC","","","22",",Q","14",",Q","4",",Q","","","","","","","","","","","","","19501229",",,Q","","","","","47.0",",,Q,29,","","","","","283.8",",,,Q","","","","","",""
"BC012192590","1951-01","-17.817","25.15","1002.0","KASANE, BC","","","15",",Q","12",",Q","0",",Q","","","","","","","","","","","","","19510124",",,Q","","","","","15.5",",,Q,24,","","","","","83.4",",,,Q","","","","","",""
"BC012192590","1951-02","-17.817","25.15","1002.0","KASANE, BC","","","8",",Q","5",",Q","0",",Q","","","","","","","","","","","","","19510218",",,Q","","","","","13.7",",,Q,18,","","","","","35.3",",,,Q","","","","","",""
"BC012192590","1951-03","-17.817","25.15","1002.0","KASANE, BC","","","13",",Q","10",",Q","0",",Q","","","","","","","","","","","","","19510320",",,Q","","","","","21.6",",,Q,20,","","","","","111.1",",,,Q","","","","","",""
"BC012192590","1951-04","-17.817","25.15","1002.0","KASANE, BC","","","4",",Q","1",",Q","0",",Q","","","","","","","","","","","","","19510422",",,Q","","","","","14.7",",,Q,22,","","","","","18.5",",,,Q","","","","","",""
"BC012192590","1951-05","-17.817","25.15","1002.0","KASANE, BC","","","1",",Q","1",",Q","0",",Q","","","","","","","","","","","","","19510521",",,Q","","","","","5.3",",,Q,21,","","","","","5.3",",,,Q","","","","","",""
"BC012192590","1951-06","-17.817","25.15","1002.0","KASANE, BC","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19510630","+,,Q","","","","","0.0",",,Q,30,+","","","","","0.0",",,,Q","","","","","",""
"BC012192590","1951-07","-17.817","25.15","1002.0","KASANE, BC","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19510731","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"BC012192590","1951-08","-17.817","25.15","1002.0","KASANE, BC","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19510831","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"BC012192590","1951-09","-17.817","25.15","1002.0","KASANE, BC","","","1",",Q","1",",Q","0",",Q","","","","","","","","","","","","","19510901",",,Q","","","","","5.3",",,Q,01,","","","","","5.3",",,,Q","","","","","",""
"BC012192590","1951-10","-17.817","25.15","1002.0","KASANE, BC","","","7",",Q","7",",Q","0",",Q","","","","","","","","","","","","","19511024",",,Q","","","","","9.1",",,Q,24,","","","","","40.1",",,,Q","","","","","",""
"BC012192590","1951-11","-17.817","25.15","1002.0","KASANE, BC","","","11",",Q","6",",Q","1",",Q","","","","","","","","","","","","","19511103",",,Q","","","","","36.1",",,Q,03,","","","","","79.8",",,,Q","","","","","",""
"BC012192590","1951-12","-17.817","25.15","1002.0","KASANE, BC","","","16",",Q","12",",Q","3",",Q","","","","","","","","","","","","","19511211",",,Q","","","","","127.0",",,Q,11,","","","","","292.2",",,,Q","","","","","",""
"BC012192590","1952-01","-17.817","25.15","1002.0","KASANE, BC","","","18",",Q","14",",Q","3",",Q","","","","","","","","","","","","","19520107",",,Q","","","","","53.9",",,Q,07,","","","","","247.1",",,,Q","","","","","",""
"BC012192590","1952-02","-17.817","25.15","1002.0","KASANE, BC","","","21",",Q","17",",Q","6",",Q","","","","","","","","","","","","","19520203",",,Q","","","","","53.9",",,Q,03,","","","","","369.1",",,,Q","","","","","",""
"BC012192590","1952-03","-17.817","25.15","1002.0","KASANE, BC","","","2",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19520301",",,Q","","","","","2.0",",,Q,01,","","","","","2.5",",,,Q","","","","","",""
"BC012192590","1952-04","-17.817","25.15","1002.0","KASANE, BC","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19520430","+,,Q","","","","","0.0",",,Q,30,+","","","","","0.0",",,,Q","","","","","",""
"BC012192590","1952-05","-17.817","25.15","1002.0","KASANE, BC","","","1",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19520508",",,Q","","","","","1.3",",,Q,08,","","","","","1.3",",,,Q","","","","","",""
"BC012192590","1952-06","-17.817","25.15","1002.0","KASANE, BC","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19520630","+,,Q","","","","","0.0",",,Q,30,+","","","","","0.0",",,,Q","","","","","",""
"BC012192590","1952-07","-17.817","25.15","1002.0","KASANE, BC","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19520731","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"BC012192590","1952-08","-17.817","25.15","1002.0","KASANE, BC","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19520831","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"BC012192590","1952-09","-17.817","25.15","1002.0","KASANE, BC","","","1",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19520929",",,Q","","","","","1.3",",,Q,29,","","","","","1.3",",,,Q","","","","","",""
"BC012192590","1952-10","-17.817","25.15","1002.0","KASANE, BC","","","3",",Q","3",",Q","0",",Q","","","","","","","","","","","","","19521031",",,Q","","","","","21.6",",,Q,31,","","","","","30.5",",,,Q","","","","","",""
"BC012192590","1952-11","-17.817","25.15","1002.0","KASANE, BC","","","8",",Q","6",",Q","1",",Q","","","","","","","","","","","","","19521126",",,Q","","","","","49.0",",,Q,26,","","","","","133.7",",,,Q","","","","","",""
"BC012192590","1952-12","-17.817","25.15","1002.0","KASANE, BC","","","9",",Q","6",",Q","1",",Q","","","","","","","","","","","","","19521229",",,Q","","","","","47.0",",,Q,29,","","","","","104.2",",,,Q","","","","","",""
"BC012192590","1953-01","-17.817","25.15","1002.0","KASANE, BC","","","22",",Q","17",",Q","5",",Q","","","","","","","","","","","","","19530108",",,Q","","","","","44.2",",,Q,08,","","","","","259.3",",,,Q","","","","","",""
"BC012192590","1953-02","-17.817","25.15","1002.0","KASANE, BC","","","13",",Q","11",",Q","1",",Q","","","","","","","","","","","","","19530210",",,Q","","","","","32.8",",,Q,10,","","","","","130.8",",,,Q","","","","","",""
"BC012192590","1953-03","-17.817","25.15","1002.0","KASANE, BC","","","13",",Q","9",",Q","1",",Q","","","","","","","","","","","","","19530316",",,Q","","","","","73.4",",,Q,16,","","","","","159.0",",,,Q","","","","","",""
"BC012192590","1953-04","-17.817","25.15","1002.0","KASANE, BC","","","4",",Q","3",",Q","1",",Q","","","","","","","","","","","","","19530417",",,Q","","","","","25.4",",,Q,17,","","","","","54.1",",,,Q","","","","","",""
"BC012192590","1953-05","-17.817","25.15","1002.0","KASANE, BC","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19530531","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"BC012192590","1953-06","-17.817","25.15","1002.0","KASANE, BC","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19530630","+,,Q","","","","","0.0",",,Q,30,+","","","","","0.0",",,,Q","","","","","",""
"BC012192590","1953-07","-17.817","25.15","1002.0","KASANE, BC","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19530731","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"BC012192590","1953-08","-17.817","25.15","1002.0","KASANE, BC","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19530831","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"BC012192590","1953-09","-17.817","25.15","1002.0","KASANE, BC","","","1",",Q","1",",Q","0",",Q","","","","","","","","","","","","","19530928",",,Q","","","","","2.5",",,Q,28,","","","","","2.5",",,,Q","","","","","",""
"BC012192590","1953-10","-17.817","25.15","1002.0","KASANE, BC","","","2",",Q","2",",Q","0",",Q","","","","","","","","","","","","","19531021",",,Q","","","","","7.9",",,Q,21,","","","","","11.5",",,,Q","","","","","",""
"BC012192590","1953-11","-17.817","25.15","1002.0","KASANE, BC","","","8",",Q","5",",Q","0",",Q","","","","","","","","","","","","","19531128",",,Q","","","","","10.2",",,Q,28,","","","","","33.0",",,,Q","","","","","",""
"BC012192590","1953-12","-17.817","25.15","1002.0","KASANE, BC","","","9",",Q","8",",Q","3",",Q","","","","","","","","","","","","","19531210",",,Q","","","","","93.2",",,Q,10,","","","","","194.4",",,,Q","","","","","",""
"BC012192590","1954-01","-17.817","25.15","1002.0","KASANE, BC","","","18",",Q","12",",Q","1",",Q","","","","","","","","","","","","","19540115",",,Q","","","","","44.7",",,Q,15,","","","","","187.7",",,,Q","","","","","",""
"BC012192590","1954-02","-17.817","25.15","1002.0","KASANE, BC","","","10",",Q","9",",Q","5",",Q","","","","","","","","","","","","","19540223",",,Q","","","","","46.7",",,Q,23,","","","","","210.4",",,,Q","","","","","",""
"BC012192590","1954-03","-17.817","25.15","1002.0","KASANE, BC","","","9",",Q","5",",Q","3",",Q","","","","","","","","","","","","","19540309",",,Q","","","","","106.2",",,Q,09,","","","","","201.6",",,,Q","","","","","",""
"BC012192590","1954-04","-17.817","25.15","1002.0","KASANE, BC","","","1",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19540420",",,Q","","","","","1.3",",,Q,20,","","","","","1.3",",,,Q","","","","","",""
"BC012192590","1954-05","-17.817","25.15","1002.0","KASANE, BC","","","1",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19540520",",,Q","","","","","1.0",",,Q,20,","","","","","1.0",",,,Q","","","","","",""
"BC012192590","1954-06","-17.817","25.15","1002.0","KASANE, BC","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19540630","+,,Q","","","","","0.0",",,Q,30,+","","","","","0.0",",,,Q","","","","","",""
"BC012192590","1954-07","-17.817","25.15","1002.0","KASANE, BC","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19540731","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"BC012192590","1954-08","-17.817","25.15","1002.0","KASANE, BC","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19540831","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"BC012192590","1954-09","-17.817","25.15","1002.0","KASANE, BC","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19540930","+,,Q","","","","","0.0",",,Q,30,+","","","","","0.0",",,,Q","","","","","",""
"BC012192590","1954-10","-17.817","25.15","1002.0","KASANE, BC","","","1",",Q","1",",Q","1",",Q","","","","","","","","","","","","","19541031",",,Q","","","","","26.0",",,Q,31,","","","","","26.0",",,,Q","","","","","",""
"BC012192590","1954-11","-17.817","25.15","1002.0","KASANE, BC","","","7",",Q","6",",Q","1",",Q","","","","","","","","","","","","","19541106",",,Q","","","","","42.0",",,Q,06,","","","","","97.5",",,,Q","","","","","",""
"BC012192590","1954-12","-17.817","25.15","1002.0","KASANE, BC","","","17",",Q","15",",Q","1",",Q","","","","","","","","","","","","","19541231",",,Q","","","","","43.1",",,Q,31,","","","","","195.7",",,,Q","","","","","",""
"BC012192590","1955-01","-17.817","25.15","1002.0","KASANE, BC","","","18",",Q","16",",Q","6",",Q","","","","","","","","","","","","","19550109",",,Q","","","","","59.0",",,Q,09,","","","","","366.2",",,,Q","","","","","",""
"BC012192590","1955-02","-17.817","25.15","1002.0","KASANE, BC","","","15",",Q","12",",Q","3",",Q","","","","","","","","","","","","","19550202",",,Q","","","","","28.5",",,Q,02,","","","","","179.0",",,,Q","","","","","",""
"BC012192590","1955-03","-17.817","25.15","1002.0","KASANE, BC","","","9",",Q","8",",Q","1",",Q","","","","","","","","","","","","","19550309",",,Q","","","","","42.5",",,Q,09,","","","","","99.5",",,,Q","","","","","",""
"BC012192590","1955-04","-17.817","25.15","1002.0","KASANE, BC","","","4",",Q","4",",Q","0",",Q","","","","","","","","","","","","","19550426",",,Q","","","","","10.0",",,Q,26,","","","","","18.5",",,,Q","","","","","",""
"BC012192590","1955-05","-17.817","25.15","1002.0","KASANE, BC","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19550531","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"BC012192590","1955-06","-17.817","25.15","1002.0","KASANE, BC","","","2",",Q","2",",Q","0",",Q","","","","","","","","","","","","","19550603",",,Q","","","","","8.5",",,Q,03,","","","","","16.0",",,,Q","","","","","",""
"BC012192590","1955-07","-17.817","25.15","1002.0","KASANE, BC","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19550731","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"BC012192590","1955-08","-17.817","25.15","1002.0","KASANE, BC","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19550831","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"BC012192590","1955-09","-17.817","25.15","1002.0","KASANE, BC","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19550930","+,,Q","","","","","0.0",",,Q,30,+","","","","","0.0",",,,Q","","","","","",""
"BC012192590","1955-10","-17.817","25.15","1002.0","KASANE, BC","","","4",",Q","1",",Q","0",",Q","","","","","","","","","","","","","19551021",",,Q","","","","","7.5",",,Q,21,","","","","","11.5",",,,Q","","","","","",""
"BC012192590","1955-11","-17.817","25.15","1002.0","KASANE, BC","","","10",",Q","9",",Q","1",",Q","","","","","","","","","","","","","19551121",",,Q","","","","","40.5",",,Q,21,","","","","","107.5",",,,Q","","","","","",""
"BC012192590","1955-12","-17.817","25.15","1002.0","KASANE, BC","","","9",",Q","8",",Q","1",",Q","","","","","","","","","","","","","19551202",",,Q","","","","","33.5",",,Q,02,","","","","","104.5",",,,Q","","","","","",""
"BC012192590","1956-01","-17.817","25.15","1002.0","KASANE, BC","","","5",",Q","4",",Q","0",",Q","","","","","","","","","","","","","19560115",",,Q","","","","","20.5",",,Q,15,","","","","","60.0",",,,Q","","","","","",""
"BC012192590","1956-02","-17.817","25.15","1002.0","KASANE, BC","","","12",",Q","10",",Q","0",",Q","","","","","","","","","","","","","19560214",",,Q","","","","","23.5",",,Q,14,","","","","","126.0",",,,Q","","","","","",""
"BC012192590","1956-03","-17.817","25.15","1002.0","KASANE, BC","","","12",",Q","10",",Q","1",",Q","","","","","","","","","","","","","19560305",",,Q","","","","","36.0",",,Q,05,","","","","","143.0",",,,Q","","","","","",""
"BC012192590","1956-04","-17.817","25.15","1002.0","KASANE, BC","","","5",",Q","4",",Q","0",",Q","","","","","","","","","","","","","19560410",",,Q","","","","","19.5",",,Q,10,","","","","","39.5",",,,Q","","","","","",""
"BC012192590","1956-05","-17.817","25.15","1002.0","KASANE, BC","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19560531","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"BC012192590","1956-06","-17.817","25.15","1002.0","KASANE, BC","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19560630","+,,Q","","","","","0.0",",,Q,30,+","","","","","0.0",",,,Q","","","","","",""
"BC012192590","1956-07","-17.817","25.15","1002.0","KASANE, BC","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19560731","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"BC012192590","1956-08","-17.817","25.15","1002.0","KASANE, BC","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19560831","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"BC012192590","1956-09","-17.817","25.15","1002.0","KASANE, BC","","","1",",Q","1",",Q","0",",Q","","","","","","","","","","","","","19560917",",,Q","","","","","4.0",",,Q,17,","","","","","4.0",",,,Q","","","","","",""
"BC012192590","1956-10","-17.817","25.15","1002.0","KASANE, BC","","","2",",Q","1",",Q","0",",Q","","","","","","","","","","","","","19561017",",,Q","","","","","3.0",",,Q,17,","","","","","5.0",",,,Q","","","","","",""
"BC012192590","1956-11","-17.817","25.15","1002.0","KASANE, BC","","","10",",Q","10",",Q","0",",Q","","","","","","","","","","","","","19561101",",,Q","","","","","16.5",",,Q,01,","","","","","76.5",",,,Q","","","","","",""
"BC012192590","1956-12","-17.817","25.15","1002.0","KASANE, BC","","","9",",Q","7",",Q","1",",Q","","","","","","","","","","","","","19561221",",,Q","","","","","41.5",",,Q,21,","","","","","94.5",",,,Q","","","","","",""
"BC012192590","1957-01","-17.817","25.15","1002.0","KASANE, BC","","","7",",Q","7",",Q","1",",Q","","","","","","","","","","","","","19570115",",,Q","","","","","62.5",",,Q,15,","","","","","147.0",",,,Q","","","","","",""
"BC012192590","1957-02","-17.817","25.15","1002.0","KASANE, BC","","","12",",Q","9",",Q","0",",Q","","","","","","","","","","","","","19570228","+,,Q","","","","","20.0",",,Q,28,+","","","","","90.5",",,,Q","","","","","",""
"BC012192590","1957-03","-17.817","25.15","1002.0","KASANE, BC","","","7",",Q","6",",Q","2",",Q","","","","","","","","","","","","","19570310",",,Q","","","","","36.0",",,Q,10,","","","","","93.5",",,,Q","","","","","",""
"BC012192590","1957-04","-17.817","25.15","1002.0","KASANE, BC","","","1",",Q","1",",Q","0",",Q","","","","","","","","","","","","","19570419",",,Q","","","","","3.0",",,Q,19,","","","","","3.0",",,,Q","","","","","",""
"BC012192590","1957-05","-17.817","25.15","1002.0","KASANE, BC","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19570531","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
